sim,population,hospitals,mobilehomes,psubstations,tors
6549,80,0,0,0,1.0
6550,32,0,0,0,1.0
6551,0,0,0,0,0.0
6552,0,0,0,0,0.0
6553,0,0,0,0,0.0
6554,0,0,0,0,0.0
6555,0,0,0,0,0.0
6556,0,0,0,0,0.0
6557,0,0,0,0,0.0
6558,0,0,0,0,0.0
6559,192,0,0,0,1.0
6560,0,0,0,0,0.0
6561,0,0,0,0,0.0
6562,240,0,0,0,1.0
6563,16,0,0,0,1.0
6564,608,0,150,0,2.0
6565,0,0,0,0,0.0
6566,0,0,0,0,0.0
6567,0,0,0,0,0.0
6568,288,0,0,0,1.0
6569,0,0,0,0,0.0
6570,256,0,0,0,1.0
6571,416,0,0,0,2.0
6572,0,0,0,0,0.0
6573,1392,0,0,0,3.0
6574,4096,0,0,0,2.0
6575,1344,0,150,0,4.0
6576,1504,0,0,0,2.0
6577,0,0,0,0,0.0
6578,112,0,0,0,1.0
6579,256,0,0,0,1.0
6580,0,0,0,0,0.0
6581,160,0,0,0,2.0
6582,0,0,0,0,0.0
6583,0,0,0,0,0.0
6584,96,0,0,1,2.0
6585,432,0,0,0,1.0
6586,0,0,0,0,0.0
6587,160,0,0,0,2.0
6588,0,0,0,0,0.0
6589,128,0,0,0,1.0
6590,0,0,0,0,0.0
6591,0,0,0,0,0.0
6592,0,0,0,0,0.0
6593,144,0,0,1,1.0
6594,32,0,0,1,1.0
6595,0,0,0,0,0.0
6596,16,0,0,0,1.0
6597,0,0,0,0,0.0
6598,0,0,0,0,0.0
6599,0,0,0,0,0.0
6600,16,0,0,0,1.0
6601,0,0,0,0,0.0
6602,0,0,0,0,0.0
6603,384,0,0,0,1.0
6604,1904,0,0,0,1.0
6605,0,0,0,0,0.0
6606,0,0,0,0,0.0
6607,416,0,0,0,1.0
6608,736,0,0,1,1.0
6609,768,1,0,1,1.0
6610,0,0,0,0,0.0
6611,2352,0,0,0,2.0
6612,48,0,0,0,1.0
6613,0,0,0,0,0.0
6614,0,0,0,0,0.0
6615,208,0,0,0,2.0
6616,896,0,0,0,1.0
6617,32,0,0,1,2.0
6618,0,0,0,0,0.0
6619,384,0,0,0,2.0
6620,144,0,0,0,1.0
6621,0,0,0,0,0.0
6622,80,0,0,0,1.0
6623,0,0,0,0,0.0
6624,0,0,0,0,0.0
6625,48,0,0,0,1.0
6626,0,0,0,0,0.0
6627,0,0,0,0,0.0
6628,1168,0,25,0,1.0
6629,304,0,0,0,2.0
6630,0,0,0,0,0.0
6631,0,0,0,0,0.0
6632,0,0,0,0,0.0
6633,0,0,0,0,0.0
6634,0,0,0,0,0.0
6635,0,0,0,0,1.0
6636,192,0,0,0,1.0
6637,0,0,0,0,0.0
6638,0,0,0,0,0.0
6639,0,0,0,0,0.0
6640,0,0,0,0,0.0
6641,0,0,0,0,0.0
6642,0,0,0,0,0.0
6643,0,0,0,0,0.0
6644,64,0,0,0,2.0
6645,80,0,0,0,2.0
6646,0,0,0,0,0.0
6647,64,0,0,0,1.0
6648,0,0,0,0,0.0
6649,0,0,0,0,0.0
6650,0,0,0,0,0.0
6651,256,0,0,0,1.0
6652,112,0,0,0,1.0
6653,0,0,0,0,0.0
6654,0,0,0,0,0.0
6655,0,0,0,0,0.0
6656,0,0,0,0,0.0
6657,0,0,0,0,0.0
6658,3184,0,0,0,3.0
6659,16,0,0,0,1.0
6660,48,0,0,0,1.0
6661,0,0,0,0,0.0
6662,176,0,0,0,1.0
6663,128,0,0,2,2.0
6664,32,0,0,0,1.0
6665,0,0,0,0,0.0
6666,0,0,0,0,0.0
6667,0,0,0,0,0.0
6668,0,0,0,0,0.0
6669,0,0,0,0,0.0
6670,0,0,0,0,0.0
6671,0,0,0,0,0.0
6672,128,0,0,0,2.0
6673,0,0,0,0,0.0
6674,112,0,0,2,1.0
6675,0,0,0,0,0.0
6676,256,0,0,0,1.0
6677,0,0,0,0,0.0
6678,0,0,0,0,0.0
6679,288,0,0,2,1.0
6680,0,0,0,0,0.0
6681,0,0,0,0,0.0
6682,0,0,0,0,0.0
6683,0,0,0,0,0.0
6684,0,0,0,0,0.0
6685,0,0,0,0,0.0
6686,0,0,0,0,0.0
6687,0,0,0,0,0.0
6688,0,0,0,0,0.0
6689,48,0,0,0,1.0
6690,192,0,0,0,1.0
6691,48,0,0,0,1.0
6692,0,0,0,0,0.0
6693,48,0,0,0,2.0
6694,0,0,0,0,0.0
6695,400,0,0,0,1.0
6696,0,0,0,0,0.0
6697,80,0,0,0,1.0
6698,192,0,0,0,2.0
6699,32,0,0,0,1.0
6700,0,0,0,0,0.0
6701,0,0,0,0,0.0
6702,0,0,0,0,0.0
6703,240,0,0,0,2.0
6704,0,0,0,0,0.0
6705,96,0,0,0,1.0
6706,0,0,0,0,0.0
6707,368,0,0,0,1.0
6708,0,0,0,0,0.0
6709,0,0,0,0,0.0
6710,0,0,0,0,0.0
6711,192,0,0,0,1.0
6712,0,0,0,0,0.0
6713,6848,0,0,0,1.0
6714,0,0,0,0,0.0
6715,544,0,0,0,1.0
6716,48,0,0,0,1.0
6717,0,0,0,0,0.0
6718,16,0,0,0,1.0
6719,0,0,0,0,0.0
6720,0,0,0,0,0.0
6721,32,0,0,0,1.0
6722,0,0,0,0,0.0
6723,0,0,0,0,0.0
6724,0,0,0,0,0.0
6725,352,0,0,0,3.0
6726,768,0,0,0,3.0
6727,64,0,0,0,1.0
6728,16,0,0,1,1.0
6729,1056,0,0,0,1.0
6730,0,0,0,0,0.0
6731,432,0,0,0,1.0
6732,0,0,0,0,0.0
6733,0,0,0,0,0.0
6734,0,0,0,0,0.0
6735,528,0,0,0,2.0
6736,128,0,0,0,1.0
6737,0,0,0,0,0.0
6738,640,0,0,0,1.0
6739,0,0,0,0,0.0
6740,48,0,0,0,1.0
6741,0,0,0,0,0.0
6742,0,0,0,0,0.0
6743,80,0,0,0,1.0
6744,0,0,0,0,0.0
6745,0,0,0,0,0.0
6746,0,0,0,0,0.0
6747,0,0,0,0,0.0
6748,464,0,0,0,1.0
6749,0,0,0,0,0.0
6750,0,0,0,0,0.0
6751,32,0,0,0,1.0
6752,0,0,0,0,0.0
6753,0,0,0,0,0.0
6754,0,0,0,0,0.0
6755,144,0,0,0,1.0
6756,0,0,0,0,1.0
6757,0,0,0,0,0.0
6758,192,0,0,0,1.0
6759,0,0,0,0,0.0
6760,8192,0,0,0,1.0
6761,0,0,0,0,0.0
6762,0,0,0,0,0.0
6763,16,0,0,0,1.0
6764,0,0,0,0,0.0
6765,0,0,0,0,0.0
6766,0,0,0,0,0.0
6767,0,0,0,0,0.0
6768,800,0,0,0,1.0
6769,0,0,0,0,0.0
6770,0,0,0,0,0.0
6771,0,0,0,0,0.0
6772,0,0,0,0,0.0
6773,0,0,0,0,0.0
6774,816,1,0,0,4.0
6775,960,0,0,1,2.0
6776,112,0,0,0,3.0
6777,0,0,0,0,0.0
6778,64,0,0,0,1.0
6779,0,0,0,0,0.0
6780,144,0,0,0,1.0
6781,1216,0,0,0,1.0
6782,96,0,0,0,1.0
6783,0,0,0,0,0.0
6784,0,0,0,0,0.0
6785,0,0,0,0,0.0
6786,0,0,0,0,0.0
6787,0,0,0,0,0.0
6788,0,0,0,0,0.0
6789,0,0,0,0,0.0
6790,0,0,0,0,0.0
6791,416,0,0,0,4.0
6792,0,0,0,0,0.0
6793,16,0,0,0,1.0
6794,0,0,0,0,1.0
6795,0,0,0,0,0.0
6796,1472,0,125,0,1.0
6797,336,0,0,0,3.0
6798,1440,1,0,0,3.0
6799,0,0,0,0,0.0
6800,0,0,0,0,0.0
6801,1312,0,25,1,2.0
6802,464,0,0,1,2.0
6803,0,0,0,0,0.0
6804,0,0,0,0,0.0
6805,0,0,0,0,0.0
6806,192,0,0,0,2.0
6807,0,0,0,0,0.0
6808,160,0,0,0,3.0
6809,0,0,0,0,0.0
6810,0,0,0,0,0.0
6811,160,0,125,4,1.0
6812,96,0,0,0,1.0
6813,0,0,0,0,0.0
6814,0,0,0,0,0.0
6815,0,0,0,0,0.0
6816,0,0,0,0,0.0
6817,0,0,0,0,0.0
6818,0,0,0,0,0.0
6819,0,0,0,0,0.0
6820,160,0,0,0,2.0
6821,0,0,0,0,0.0
6822,576,0,125,0,1.0
6823,0,0,0,0,0.0
6824,928,0,0,0,1.0
6825,288,0,0,0,2.0
6826,2144,0,0,0,2.0
6827,3808,0,0,0,1.0
6828,384,0,0,0,1.0
6829,0,0,0,0,0.0
6830,32,0,0,0,1.0
6831,16,0,0,0,1.0
6832,0,0,0,0,0.0
6833,0,0,0,0,0.0
6834,0,0,0,0,0.0
6835,0,0,0,0,0.0
6836,32,0,0,0,1.0
6837,0,0,0,0,0.0
6838,0,0,0,0,0.0
6839,1408,0,0,0,1.0
6840,0,0,0,0,0.0
6841,0,0,0,0,0.0
6842,688,0,0,1,2.0
6843,0,0,0,0,0.0
6844,32,0,0,0,1.0
6845,0,0,0,0,0.0
6846,0,0,0,0,0.0
6847,0,0,0,0,0.0
6848,0,0,0,0,0.0
6849,0,0,0,0,0.0
6850,80,0,0,0,1.0
6851,0,0,0,0,0.0
6852,400,0,25,4,3.0
6853,0,0,0,0,0.0
6854,0,0,0,0,0.0
6855,0,0,0,0,0.0
6856,368,0,0,0,1.0
6857,0,0,0,0,0.0
6858,272,0,0,0,1.0
6859,144,0,0,0,2.0
6860,0,0,0,0,0.0
6861,0,0,0,0,0.0
6862,96,0,0,0,1.0
6863,368,0,0,0,1.0
6864,10704,1,175,6,2.0
6865,0,0,0,0,0.0
6866,16,0,0,0,1.0
6867,48,0,0,0,1.0
6868,560,0,0,0,1.0
6869,0,0,0,0,0.0
6870,16,0,0,0,1.0
6871,0,0,0,0,0.0
6872,0,0,0,0,0.0
6873,160,0,0,0,1.0
6874,0,0,0,0,0.0
6875,0,0,0,0,0.0
6876,0,0,0,0,0.0
6877,0,0,0,0,0.0
6878,368,0,0,1,1.0
6879,3472,0,0,0,4.0
6880,0,0,0,0,0.0
6881,0,0,0,0,0.0
6882,0,0,0,0,0.0
6883,112,0,0,0,1.0
6884,224,0,0,0,1.0
6885,0,0,0,0,0.0
6886,0,0,0,0,0.0
6887,0,0,0,0,0.0
6888,512,0,0,1,3.0
6889,0,0,0,0,0.0
6890,0,0,0,0,0.0
6891,0,0,0,0,0.0
6892,0,0,0,0,0.0
6893,0,0,0,0,1.0
6894,48,0,0,0,1.0
6895,0,0,0,0,0.0
6896,0,0,0,0,0.0
6897,0,0,0,0,0.0
6898,320,0,0,0,2.0
6899,0,0,0,0,0.0
6900,0,0,0,0,0.0
6901,0,0,0,0,0.0
6902,0,0,0,0,0.0
6903,2848,0,0,0,1.0
6904,192,0,0,0,3.0
6905,0,0,0,0,0.0
6906,144,0,0,0,1.0
6907,32,0,0,0,1.0
6908,192,0,0,0,1.0
6909,0,0,0,0,0.0
6910,0,0,0,0,0.0
6911,320,0,0,0,3.0
6912,0,0,0,0,0.0
6913,288,0,0,0,1.0
6914,0,0,0,0,0.0
6915,1296,0,0,0,1.0
6916,0,0,0,0,1.0
6917,0,0,0,0,0.0
6918,0,0,0,0,0.0
6919,0,0,0,0,0.0
6920,160,0,0,0,1.0
6921,0,0,0,0,0.0
6922,0,0,0,0,0.0
6923,0,0,0,0,0.0
6924,528,0,0,1,6.0
6925,16,0,0,0,1.0
6926,1216,0,0,0,2.0
6927,80,0,0,0,1.0
6928,112,0,0,0,1.0
6929,896,0,25,1,2.0
6930,16,0,0,0,1.0
6931,16,0,0,0,1.0
6932,624,0,0,0,1.0
6933,0,0,0,0,0.0
6934,192,0,0,1,3.0
6935,0,0,0,0,0.0
6936,0,0,0,0,0.0
6937,0,0,0,0,0.0
6938,0,0,0,0,0.0
6939,0,0,0,0,0.0
6940,2336,0,0,0,8.0
6941,3120,0,0,1,4.0
6942,144,0,0,0,1.0
6943,0,0,0,0,0.0
6944,0,0,0,0,0.0
6945,0,0,0,0,0.0
6946,0,0,0,0,0.0
6947,0,0,0,0,0.0
6948,208,0,0,0,1.0
6949,64,0,0,4,1.0
6950,0,0,0,0,0.0
6951,0,0,0,0,0.0
6952,464,0,0,0,2.0
6953,0,0,0,0,0.0
6954,512,0,0,0,2.0
6955,0,0,0,0,0.0
6956,144,0,0,0,1.0
6957,400,0,0,1,1.0
6958,320,0,0,0,3.0
6959,0,0,0,0,0.0
6960,1584,0,0,0,5.0
6961,112,0,0,0,2.0
6962,16,0,0,0,1.0
6963,0,0,0,0,0.0
6964,64,0,0,0,1.0
6965,128,0,0,0,1.0
6966,1792,0,0,1,3.0
6967,0,0,0,0,0.0
6968,0,0,0,0,0.0
6969,880,0,0,0,2.0
6970,0,0,0,0,0.0
6971,752,0,0,0,1.0
6972,544,0,0,0,1.0
6973,0,0,0,0,0.0
6974,0,0,0,0,0.0
6975,0,0,0,0,0.0
6976,0,0,0,0,0.0
6977,0,0,0,0,0.0
6978,144,0,0,0,1.0
6979,0,0,0,0,0.0
6980,160,0,0,0,2.0
6981,1264,0,0,0,1.0
6982,0,0,0,0,0.0
6983,0,0,0,0,0.0
6984,0,0,0,0,0.0
6985,0,0,0,0,0.0
6986,0,0,0,0,0.0
6987,0,0,0,0,0.0
6988,0,0,0,0,0.0
6989,0,0,0,0,0.0
6990,0,0,0,0,0.0
6991,80,0,0,0,1.0
6992,0,0,0,0,0.0
6993,15632,0,0,1,1.0
6994,32,0,0,0,1.0
6995,0,0,0,0,0.0
6996,160,0,0,0,1.0
6997,544,0,0,1,3.0
6998,0,0,0,0,0.0
6999,656,0,0,0,1.0
7000,560,0,0,1,1.0
7001,32,0,0,0,1.0
7002,0,0,0,0,0.0
7003,144,0,0,0,2.0
7004,2592,0,0,0,1.0
7005,9008,0,0,0,4.0
7006,48,0,0,0,1.0
7007,432,0,50,0,5.0
7008,0,0,0,0,0.0
7009,1280,0,0,0,1.0
7010,368,0,0,0,1.0
7011,0,0,0,0,0.0
7012,176,0,0,0,1.0
7013,16,0,0,0,1.0
7014,48,0,0,1,1.0
7015,352,0,0,0,1.0
7016,80,0,0,0,1.0
7017,0,0,0,0,0.0
7018,224,0,0,0,1.0
7019,240,0,0,0,2.0
7020,544,0,0,2,2.0
7021,0,0,0,0,0.0
7022,192,1,75,0,1.0
7023,0,0,0,0,0.0
7024,0,0,0,0,0.0
7025,0,0,0,0,0.0
7026,0,0,0,0,0.0
7027,0,0,0,0,0.0
7028,0,0,0,0,0.0
7029,0,0,0,0,0.0
7030,16,1,0,0,1.0
7031,0,0,0,0,0.0
7032,0,0,0,0,0.0
7033,0,0,0,0,0.0
7034,0,0,0,0,0.0
7035,0,0,0,0,0.0
7036,16,0,0,0,1.0
7037,19520,0,0,1,4.0
7038,0,0,0,0,0.0
7039,1296,0,0,0,1.0
7040,0,0,0,0,0.0
7041,8288,0,0,0,2.0
7042,0,0,0,0,0.0
7043,0,0,0,0,0.0
7044,0,0,0,0,0.0
7045,0,0,0,0,0.0
7046,96,0,0,0,1.0
7047,0,0,0,0,0.0
7048,0,0,0,0,0.0
7049,0,0,0,0,0.0
7050,0,0,0,0,0.0
7051,0,0,0,0,0.0
7052,96,0,0,0,1.0
7053,3040,0,0,0,2.0
7054,0,0,0,0,0.0
7055,1360,0,0,0,2.0
7056,0,0,0,0,0.0
7057,0,0,0,0,0.0
7058,112,0,0,0,1.0
7059,3872,1,0,3,1.0
7060,0,0,0,0,0.0
7061,1024,0,0,0,2.0
7062,208,0,0,0,1.0
7063,0,0,0,0,0.0
7064,448,0,0,0,2.0
7065,64,0,0,0,1.0
7066,336,0,0,0,1.0
7067,192,0,0,0,2.0
7068,368,0,0,0,2.0
7069,0,0,0,0,1.0
7070,1136,1,0,0,1.0
7071,0,0,0,0,0.0
7072,0,0,0,0,0.0
7073,0,0,0,0,0.0
7074,0,0,0,0,0.0
7075,288,0,0,1,1.0
7076,80,0,0,0,1.0
7077,1952,1,0,0,1.0
7078,112,0,0,0,4.0
7079,0,0,0,0,0.0
7080,0,0,0,0,0.0
7081,0,0,0,0,0.0
7082,64,0,0,0,1.0
7083,688,0,0,0,2.0
7084,0,0,0,0,0.0
7085,0,0,0,0,0.0
7086,0,0,0,0,0.0
7087,7248,0,0,0,3.0
7088,0,0,0,0,0.0
7089,64,0,0,0,1.0
7090,0,0,0,0,0.0
7091,0,0,0,0,0.0
7092,976,0,0,0,3.0
7093,4688,0,0,0,6.0
7094,0,0,0,0,0.0
7095,2144,0,0,2,1.0
7096,416,0,0,0,1.0
7097,0,0,0,0,0.0
7098,0,0,0,0,0.0
7099,544,0,0,1,2.0
7100,0,0,0,0,0.0
7101,0,0,0,0,0.0
7102,64,0,0,0,1.0
7103,96,0,0,0,1.0
7104,0,0,0,0,0.0
7105,0,0,0,0,0.0
7106,0,0,0,0,0.0
7107,0,0,0,0,0.0
7108,0,0,0,0,0.0
7109,0,0,0,0,0.0
7110,112,0,0,2,1.0
7111,0,0,0,0,0.0
7112,0,0,0,0,0.0
7113,0,0,0,0,0.0
7114,4016,0,0,4,1.0
7115,48,0,0,0,1.0
7116,0,0,0,0,0.0
7117,64,0,0,0,1.0
7118,0,0,0,0,0.0
7119,0,0,0,0,0.0
7120,96,0,0,0,1.0
7121,0,0,0,0,0.0
7122,496,0,0,0,1.0
7123,16,0,0,0,1.0
7124,0,0,0,0,0.0
7125,0,0,0,0,0.0
7126,0,0,0,0,0.0
7127,0,0,0,0,0.0
7128,0,0,0,0,0.0
7129,368,0,0,1,1.0
7130,64,0,0,0,1.0
7131,144,0,0,0,1.0
7132,160,0,0,0,2.0
7133,0,0,0,0,0.0
7134,0,0,0,0,0.0
7135,496,0,0,1,1.0
7136,400,0,0,1,1.0
7137,16,0,0,0,2.0
7138,1392,1,25,0,1.0
7139,0,0,0,0,0.0
7140,0,0,0,0,0.0
7141,144,0,0,0,2.0
7142,0,0,0,0,0.0
7143,1296,0,0,0,1.0
7144,0,0,0,0,0.0
7145,0,0,0,0,0.0
7146,0,0,0,0,0.0
7147,0,0,0,0,0.0
7148,160,0,0,0,1.0
7149,0,0,0,0,0.0
7150,0,0,0,0,0.0
7151,32,0,0,0,1.0
7152,576,0,0,0,1.0
7153,32,0,0,0,1.0
7154,2224,0,0,0,2.0
7155,0,0,0,0,0.0
7156,0,0,0,0,0.0
7157,0,0,0,0,0.0
7158,64,1,0,1,1.0
7159,0,0,0,0,0.0
7160,224,0,0,0,1.0
7161,0,0,0,0,0.0
7162,0,0,0,0,0.0
7163,64,0,0,0,1.0
7164,0,0,0,0,0.0
7165,0,0,0,0,0.0
7166,0,0,0,0,0.0
7167,0,0,0,0,0.0
7168,144,0,0,0,2.0
7169,48,0,0,0,1.0
7170,48,0,0,0,1.0
7171,0,0,0,0,0.0
7172,0,0,0,0,0.0
7173,0,0,0,0,0.0
7174,0,0,0,0,0.0
7175,0,0,0,0,0.0
7176,0,0,0,0,0.0
7177,0,0,0,0,0.0
7178,3104,0,0,0,2.0
7179,192,0,0,0,3.0
7180,0,0,0,0,0.0
7181,0,0,0,0,0.0
7182,0,0,0,0,0.0
7183,64,0,0,0,1.0
7184,0,0,0,0,0.0
7185,16,0,0,0,1.0
7186,0,0,0,0,0.0
7187,48,0,0,0,1.0
7188,0,0,0,0,0.0
7189,3600,0,25,0,1.0
7190,0,0,0,0,0.0
7191,0,0,0,0,0.0
7192,0,0,0,0,0.0
7193,176,0,0,1,1.0
7194,16,0,0,0,1.0
7195,384,0,0,0,1.0
7196,0,0,0,0,0.0
7197,16,0,0,0,1.0
7198,0,0,0,0,0.0
7199,0,0,0,0,0.0
7200,0,0,0,0,0.0
7201,352,0,0,0,3.0
7202,48,0,0,0,1.0
7203,0,0,0,0,0.0
7204,2528,0,0,1,1.0
7205,576,0,0,1,1.0
7206,0,0,0,0,0.0
7207,2752,0,0,0,1.0
7208,0,0,0,0,0.0
7209,64,0,0,0,1.0
7210,0,0,0,0,0.0
7211,0,0,0,0,0.0
7212,240,0,0,0,1.0
7213,16,0,0,0,1.0
7214,0,0,0,0,0.0
7215,208,0,0,0,2.0
7216,0,0,0,0,0.0
7217,192,1,0,0,2.0
7218,0,0,0,0,0.0
7219,0,0,0,0,0.0
7220,0,0,0,0,0.0
7221,0,0,0,0,0.0
7222,0,0,0,0,0.0
7223,2160,0,50,1,4.0
7224,176,0,0,0,1.0
7225,3472,0,0,0,7.0
7226,0,0,0,0,0.0
7227,0,0,0,0,0.0
7228,1248,0,25,0,3.0
7229,0,0,0,0,0.0
7230,0,0,0,0,0.0
7231,0,0,0,0,0.0
7232,0,0,0,0,0.0
7233,0,0,0,0,0.0
7234,0,0,0,0,0.0
7235,176,0,0,0,2.0
7236,160,0,0,0,1.0
7237,32,0,0,0,1.0
7238,0,0,0,0,0.0
7239,0,0,0,0,0.0
7240,64,0,0,0,1.0
7241,768,0,0,1,4.0
7242,0,0,0,0,0.0
7243,832,1,0,0,3.0
7244,272,0,0,0,2.0
7245,96,0,0,0,1.0
7246,3248,0,0,2,4.0
7247,64,0,0,0,1.0
7248,0,0,0,0,0.0
7249,0,0,0,0,0.0
7250,0,0,0,0,0.0
7251,0,0,0,0,0.0
7252,256,0,0,0,2.0
7253,0,0,0,0,0.0
7254,720,0,0,0,2.0
7255,0,0,0,0,0.0
7256,0,0,0,0,0.0
7257,64,0,0,0,1.0
7258,304,0,0,0,2.0
7259,0,0,0,0,0.0
7260,3872,0,0,2,4.0
7261,128,0,0,0,2.0
7262,48,0,0,0,1.0
7263,112,0,0,0,1.0
7264,96,0,0,2,1.0
7265,48,0,0,0,1.0
7266,0,0,0,0,1.0
7267,0,0,0,0,0.0
7268,656,0,0,0,2.0
7269,0,0,0,0,0.0
7270,656,0,0,0,4.0
7271,32,0,0,0,1.0
7272,176,0,0,0,2.0
7273,0,0,0,0,0.0
7274,0,0,0,0,0.0
7275,976,0,0,0,3.0
7276,0,0,0,0,0.0
7277,832,0,0,0,1.0
7278,96,0,0,0,1.0
7279,8192,0,25,0,1.0
7280,0,0,0,0,0.0
7281,0,0,0,0,0.0
7282,512,0,0,1,1.0
7283,0,0,0,0,0.0
7284,912,0,0,0,2.0
7285,0,0,0,0,0.0
7286,272,0,0,0,2.0
7287,0,0,0,0,0.0
7288,384,0,0,0,2.0
7289,0,0,0,0,0.0
7290,0,0,0,0,0.0
7291,928,0,25,0,3.0
7292,0,0,0,0,0.0
7293,288,0,0,0,2.0
7294,192,0,0,0,1.0
7295,224,0,0,0,1.0
7296,17760,0,200,2,3.0
7297,48,0,0,0,1.0
7298,32,0,0,0,1.0
7299,96,0,0,0,1.0
7300,0,0,0,0,0.0
7301,0,0,0,0,0.0
7302,32,0,0,0,1.0
7303,0,0,0,0,0.0
7304,0,0,0,0,0.0
7305,32,0,0,0,1.0
7306,0,0,0,0,0.0
7307,208,0,0,1,1.0
7308,0,0,0,0,1.0
7309,272,1,0,0,2.0
7310,0,0,0,0,0.0
7311,12352,0,0,0,1.0
7312,608,0,0,0,4.0
7313,0,0,0,0,0.0
7314,0,0,0,0,0.0
7315,0,0,0,0,0.0
7316,48,0,0,0,2.0
7317,0,0,0,0,0.0
7318,2800,1,25,0,2.0
7319,2176,0,0,0,2.0
7320,0,0,0,0,0.0
7321,0,0,0,0,0.0
7322,176,0,0,1,1.0
7323,224,0,0,0,1.0
7324,0,0,0,0,0.0
7325,9344,0,0,0,1.0
7326,0,0,0,0,0.0
7327,0,0,0,0,0.0
7328,0,0,0,0,0.0
7329,0,0,0,0,0.0
7330,528,0,0,0,3.0
7331,256,0,0,0,2.0
7332,0,0,0,0,0.0
7333,0,0,0,0,0.0
7334,0,0,0,0,0.0
7335,32,0,0,0,1.0
7336,0,0,0,0,0.0
7337,0,0,0,0,0.0
7338,0,0,0,0,0.0
7339,208,0,0,0,1.0
7340,128,0,0,0,2.0
7341,208,0,0,1,1.0
7342,48,0,0,0,1.0
7343,0,0,0,0,0.0
7344,0,0,0,0,0.0
7345,0,0,0,0,0.0
7346,0,0,0,0,0.0
7347,0,0,0,0,0.0
7348,16,0,0,0,1.0
7349,0,0,0,0,0.0
7350,160,0,0,0,2.0
7351,0,0,0,0,0.0
7352,96,0,0,0,1.0
7353,0,0,0,0,0.0
7354,0,0,0,0,0.0
7355,208,0,0,0,1.0
7356,48,0,0,0,1.0
7357,0,0,0,0,0.0
7358,0,0,0,0,0.0
7359,0,0,0,0,0.0
7360,16,0,0,0,1.0
7361,48,0,0,0,1.0
7362,0,0,0,0,0.0
7363,0,0,0,0,0.0
7364,18496,1,0,2,1.0
7365,0,0,0,0,0.0
7366,48,0,0,0,1.0
7367,0,0,0,0,0.0
7368,0,0,0,0,0.0
7369,0,0,0,0,0.0
7370,0,0,0,0,0.0
7371,0,0,0,0,1.0
7372,96,0,0,1,1.0
7373,0,0,0,0,0.0
7374,0,0,0,0,0.0
7375,64,0,0,0,1.0
7376,0,0,0,0,0.0
7377,704,0,0,0,6.0
7378,0,0,0,0,0.0
7379,10512,0,0,5,1.0
7380,208,0,0,0,1.0
7381,240,0,0,0,3.0
7382,0,0,0,0,0.0
7383,0,0,0,0,0.0
7384,0,0,0,0,0.0
7385,400,0,0,0,3.0
7386,144,0,0,0,1.0
7387,0,0,0,0,0.0
7388,0,0,0,0,0.0
7389,3408,0,0,6,1.0
7390,0,0,0,0,0.0
7391,64,0,0,0,1.0
7392,0,0,0,0,0.0
7393,0,0,0,0,0.0
7394,0,0,0,0,0.0
7395,0,0,0,0,0.0
7396,48,0,0,0,1.0
7397,1040,0,0,0,2.0
7398,0,0,0,0,0.0
7399,160,0,0,0,1.0
7400,0,0,0,0,0.0
7401,0,0,0,0,0.0
7402,624,0,0,0,3.0
7403,96,0,0,0,2.0
7404,0,0,0,0,0.0
7405,0,0,0,0,0.0
7406,144,0,0,1,1.0
7407,0,0,0,0,0.0
7408,0,0,0,0,0.0
7409,176,0,0,1,2.0
7410,16,0,0,0,1.0
7411,1424,1,125,0,1.0
7412,880,0,0,0,2.0
7413,0,0,0,0,0.0
7414,0,0,0,0,1.0
7415,0,0,0,0,0.0
7416,112,1,100,1,1.0
7417,2528,0,0,0,2.0
7418,80,0,0,0,1.0
7419,0,0,0,0,0.0
7420,304,0,0,0,3.0
7421,0,0,0,0,0.0
7422,0,0,0,0,0.0
7423,128,0,0,0,1.0
7424,32,0,0,0,1.0
7425,576,1,0,0,4.0
7426,2912,0,0,1,3.0
7427,0,0,0,0,0.0
7428,128,0,0,0,2.0
7429,11808,0,0,0,1.0
7430,16,0,0,0,1.0
7431,896,0,0,1,1.0
7432,0,0,0,0,0.0
7433,816,0,0,0,6.0
7434,32,0,0,0,1.0
7435,0,0,0,0,0.0
7436,192,0,0,0,2.0
7437,0,0,0,0,0.0
7438,64,0,0,0,1.0
7439,48,0,0,0,1.0
7440,0,0,0,0,0.0
7441,224,0,0,0,3.0
7442,0,0,0,0,0.0
7443,0,0,0,0,0.0
7444,0,0,0,0,0.0
7445,96,0,0,0,1.0
7446,0,0,0,0,0.0
7447,0,0,0,0,0.0
7448,0,0,0,0,0.0
7449,0,0,0,0,0.0
7450,0,0,0,0,0.0
7451,320,0,25,0,1.0
7452,0,0,0,0,0.0
7453,16,0,0,0,1.0
7454,0,0,0,0,0.0
7455,0,0,0,0,0.0
7456,656,0,0,0,1.0
7457,432,0,0,0,1.0
7458,80,0,0,0,1.0
7459,0,0,0,0,0.0
7460,256,0,0,0,2.0
7461,144,0,0,0,2.0
7462,0,0,0,0,0.0
7463,16,0,0,0,1.0
7464,0,0,0,0,0.0
7465,0,0,0,0,0.0
7466,0,0,0,0,0.0
7467,0,0,0,0,0.0
7468,0,0,0,0,0.0
7469,80,0,0,0,1.0
7470,0,0,0,0,0.0
7471,0,0,0,0,0.0
7472,304,1,0,1,3.0
7473,0,0,0,0,0.0
7474,16,0,0,0,1.0
