sim,population,hospitals,mobilehomes,psubstations,tors
8438,6832,0,275,4,1.0
8439,0,0,0,0,1.0
8440,2000,0,100,0,2.0
8441,0,0,0,0,0.0
8442,720,0,0,1,3.0
8443,1136,1,25,4,2.0
8444,0,0,0,0,0.0
8445,1232,0,0,0,1.0
8446,144,0,25,0,2.0
8447,336,0,0,0,1.0
8448,48,0,0,0,1.0
8449,0,0,0,0,0.0
8450,0,0,0,0,1.0
8451,336,0,0,1,2.0
8452,112,0,0,0,1.0
8453,608,0,0,0,1.0
8454,0,0,0,0,0.0
8455,0,0,0,0,0.0
8456,64,0,0,0,1.0
8457,1040,0,0,0,3.0
8458,3296,0,25,0,1.0
8459,0,0,0,0,0.0
8460,1008,0,175,1,3.0
8461,112,0,0,0,1.0
8462,192,0,0,0,3.0
8463,11408,1,175,3,13.0
8464,0,0,0,0,0.0
8465,224,0,0,0,1.0
8466,0,0,0,0,0.0
8467,160,0,0,0,1.0
8468,64,0,0,0,1.0
8469,272,0,0,0,1.0
8470,144,0,0,0,1.0
8471,224,0,0,0,2.0
8472,7296,2,25,1,7.0
8473,1904,0,0,0,2.0
8474,1280,0,25,0,1.0
8475,816,0,75,2,1.0
8476,928,0,0,1,5.0
8477,496,0,25,0,1.0
8478,704,0,0,1,2.0
8479,208,0,0,0,1.0
8480,80,0,0,0,1.0
8481,1072,0,0,0,3.0
8482,0,0,0,0,0.0
8483,160,0,0,1,1.0
8484,0,0,0,0,0.0
8485,4816,0,175,0,1.0
8486,192,0,0,0,2.0
8487,736,0,0,0,5.0
8488,0,0,0,0,0.0
8489,0,0,0,0,0.0
8490,48,0,0,0,2.0
8491,80,0,0,1,1.0
8492,1168,0,0,0,2.0
8493,4560,1,25,2,2.0
8494,0,0,0,0,1.0
8495,0,0,0,0,0.0
8496,0,0,0,0,0.0
8497,272,0,0,0,1.0
8498,0,0,0,0,0.0
8499,1104,0,0,0,1.0
8500,0,0,0,0,0.0
8501,0,0,0,0,0.0
8502,8032,0,50,1,5.0
8503,16,0,0,0,1.0
8504,0,0,0,0,0.0
8505,0,0,0,0,0.0
8506,0,0,0,0,0.0
8507,0,0,0,0,0.0
8508,112,0,0,0,1.0
8509,1008,0,0,0,2.0
8510,336,0,0,0,1.0
8511,432,0,0,0,1.0
8512,816,0,0,0,1.0
8513,2800,0,0,0,3.0
8514,144,0,0,0,1.0
8515,0,0,0,0,0.0
8516,0,0,0,0,0.0
8517,0,0,0,0,0.0
8518,64,0,0,0,1.0
8519,26896,0,100,1,2.0
8520,16848,0,100,4,3.0
8521,1744,0,0,0,1.0
8522,1264,0,0,1,3.0
8523,224,0,0,0,1.0
8524,0,0,0,0,0.0
8525,304,0,200,4,1.0
8526,48,0,0,0,1.0
8527,0,0,0,0,0.0
8528,240,0,0,0,2.0
8529,0,0,0,0,0.0
8530,1184,0,0,0,2.0
8531,80,0,0,0,1.0
8532,960,0,0,0,1.0
8533,0,0,0,0,0.0
8534,0,0,0,0,0.0
8535,80,0,0,0,1.0
8536,208,0,0,0,1.0
8537,864,0,0,0,1.0
8538,0,0,0,0,0.0
8539,0,0,0,0,0.0
8540,0,0,0,0,0.0
8541,0,0,0,0,0.0
8542,3168,0,0,0,1.0
8543,208,0,0,2,3.0
8544,256,0,0,0,1.0
8545,10432,0,200,1,2.0
8546,416,0,0,0,1.0
8547,16,0,0,0,1.0
8548,0,0,0,0,0.0
8549,2736,0,0,1,1.0
8550,128,0,0,0,2.0
8551,0,0,0,0,0.0
8552,64,0,0,0,2.0
8553,0,0,0,0,0.0
8554,144,0,0,0,2.0
8555,0,0,0,0,0.0
8556,0,0,0,0,0.0
8557,0,0,0,0,0.0
8558,0,0,0,0,0.0
8559,0,0,0,0,0.0
8560,368,0,0,7,1.0
8561,1280,0,0,0,1.0
8562,0,0,0,0,0.0
8563,0,0,0,0,0.0
8564,0,0,0,0,0.0
8565,672,0,0,0,1.0
8566,0,0,0,0,0.0
8567,0,0,0,0,0.0
8568,16,0,0,0,2.0
8569,0,0,0,0,0.0
8570,352,0,0,0,1.0
8571,1104,0,0,0,1.0
8572,0,0,0,0,0.0
8573,0,0,0,0,0.0
8574,0,0,0,0,0.0
8575,7040,1,300,19,2.0
8576,0,0,0,0,0.0
8577,0,0,0,0,0.0
8578,32,0,0,0,1.0
8579,0,0,0,0,0.0
8580,0,0,0,0,0.0
8581,0,0,0,0,0.0
8582,0,0,0,0,0.0
8583,0,0,0,0,0.0
8584,688,0,0,0,2.0
8585,0,0,0,0,0.0
8586,800,1,275,1,3.0
8587,0,0,0,0,0.0
8588,5600,0,25,0,1.0
8589,64,0,50,1,1.0
8590,1040,0,75,7,2.0
8591,128,0,0,0,1.0
8592,0,0,0,0,0.0
8593,0,0,0,0,0.0
8594,0,0,0,0,0.0
8595,0,0,0,0,0.0
8596,0,0,0,0,0.0
8597,0,0,0,0,0.0
8598,0,0,0,0,0.0
8599,224,0,0,0,1.0
8600,0,0,0,0,0.0
8601,144,0,0,0,1.0
8602,528,0,0,0,1.0
8603,0,0,0,0,1.0
8604,1872,0,25,1,2.0
8605,96,0,0,0,1.0
8606,0,0,0,0,0.0
8607,896,0,0,0,3.0
8608,144,0,0,0,1.0
8609,224,0,0,0,2.0
8610,0,0,0,0,0.0
8611,0,0,0,0,0.0
8612,0,0,0,0,0.0
8613,0,0,0,0,0.0
8614,32,0,0,0,2.0
8615,0,0,0,0,0.0
8616,160,0,0,0,1.0
8617,192,0,0,0,1.0
8618,0,0,0,0,0.0
8619,64,0,0,0,1.0
8620,21856,3,0,1,1.0
8621,0,0,0,0,0.0
8622,3600,0,0,0,1.0
8623,0,0,0,0,0.0
8624,0,0,0,0,0.0
8625,0,0,0,0,0.0
8626,0,0,0,0,0.0
8627,0,0,0,0,0.0
8628,0,0,0,0,0.0
8629,0,0,0,0,0.0
8630,64,0,0,0,1.0
8631,320,0,0,0,1.0
8632,3648,0,0,1,3.0
8633,32,0,0,0,1.0
8634,1696,0,175,0,4.0
8635,10608,0,150,1,3.0
8636,0,0,0,0,0.0
8637,0,0,0,0,0.0
8638,0,0,0,0,0.0
8639,32,0,0,0,1.0
8640,0,0,0,0,0.0
8641,0,0,0,0,0.0
8642,16,0,0,0,1.0
8643,464,0,0,0,1.0
8644,592,0,0,0,1.0
8645,0,0,0,0,0.0
8646,0,0,0,0,0.0
8647,0,0,0,0,0.0
8648,2704,0,0,1,4.0
8649,112,1,225,0,1.0
8650,0,0,0,0,0.0
8651,0,0,0,0,0.0
8652,0,0,0,0,0.0
8653,576,0,0,0,2.0
8654,704,0,0,1,2.0
8655,1792,0,0,1,1.0
8656,0,0,0,0,0.0
8657,0,0,0,0,0.0
8658,1040,0,0,0,3.0
8659,0,0,0,0,0.0
8660,256,0,0,0,2.0
8661,112,0,0,0,1.0
8662,2592,0,50,0,2.0
8663,0,0,0,0,0.0
8664,0,0,0,0,0.0
8665,0,0,0,0,0.0
8666,0,0,0,0,0.0
8667,0,0,0,0,0.0
8668,0,0,0,0,0.0
8669,0,0,0,0,0.0
8670,1744,0,75,0,2.0
8671,0,0,0,0,1.0
8672,464,0,0,2,1.0
8673,0,0,0,0,0.0
8674,0,0,0,0,0.0
8675,1344,0,0,0,2.0
8676,384,0,125,1,3.0
8677,0,0,0,0,0.0
8678,10480,1,225,2,7.0
8679,1408,0,0,0,1.0
8680,0,0,0,0,0.0
8681,160,0,0,0,1.0
8682,1424,0,0,1,1.0
8683,0,0,0,0,0.0
8684,3184,0,250,1,3.0
8685,10608,0,175,1,5.0
8686,544,0,0,0,1.0
8687,368,0,0,0,2.0
8688,0,0,0,0,0.0
8689,4832,2,0,0,3.0
8690,1264,0,0,0,1.0
8691,1968,0,0,0,1.0
8692,0,0,0,0,0.0
8693,0,0,0,0,0.0
8694,0,0,0,0,0.0
8695,5072,0,100,1,3.0
8696,528,0,0,0,1.0
8697,0,0,0,0,0.0
8698,0,0,0,0,0.0
8699,0,0,0,0,0.0
8700,1040,0,0,1,2.0
8701,3344,0,0,0,1.0
8702,336,0,0,0,1.0
8703,0,0,0,0,0.0
8704,7808,5,400,4,9.0
8705,720,0,0,0,2.0
8706,4848,0,0,0,1.0
8707,5312,0,0,0,2.0
8708,0,0,0,0,0.0
8709,208,0,0,0,1.0
8710,16,0,0,0,1.0
8711,384,0,0,0,2.0
8712,288,0,0,0,1.0
8713,2400,0,25,2,1.0
8714,16,1,50,2,2.0
8715,0,0,0,0,0.0
8716,512,0,0,0,3.0
8717,0,0,0,0,0.0
8718,416,0,0,0,2.0
8719,6304,0,0,0,1.0
8720,0,0,0,0,0.0
8721,0,0,0,0,0.0
8722,480,0,0,0,2.0
8723,0,0,0,0,0.0
8724,0,0,0,0,0.0
8725,0,0,0,0,0.0
8726,144,0,0,2,1.0
8727,0,0,0,0,0.0
8728,496,0,0,0,3.0
8729,256,0,75,0,1.0
8730,1280,0,0,0,1.0
8731,0,0,0,0,0.0
8732,0,0,0,0,0.0
8733,0,0,0,0,0.0
8734,208,0,0,0,1.0
8735,0,0,0,0,0.0
8736,0,0,0,0,1.0
8737,0,0,0,0,0.0
8738,0,0,0,0,0.0
8739,0,0,0,0,0.0
8740,3520,0,475,2,1.0
8741,0,0,0,0,0.0
8742,688,0,0,4,3.0
8743,0,0,0,0,0.0
8744,0,0,0,0,0.0
8745,0,0,0,0,0.0
8746,0,0,0,0,0.0
8747,0,0,0,0,0.0
8748,0,0,0,0,0.0
8749,272,0,0,0,1.0
8750,144,0,0,0,1.0
8751,192,0,0,0,1.0
8752,96,0,0,0,2.0
8753,544,0,0,0,1.0
8754,800,0,0,0,4.0
8755,0,0,0,0,0.0
8756,0,0,0,0,0.0
8757,0,0,0,0,0.0
8758,0,0,0,0,1.0
8759,13232,0,50,0,3.0
8760,80,0,25,0,1.0
8761,0,0,0,0,0.0
8762,0,0,0,0,0.0
8763,0,0,0,0,0.0
8764,0,0,0,0,0.0
8765,2080,0,0,0,2.0
8766,0,0,0,0,1.0
8767,144,0,0,0,2.0
8768,5744,0,250,2,2.0
8769,0,0,0,0,0.0
8770,0,0,0,0,0.0
8771,0,0,0,0,0.0
8772,0,0,0,0,0.0
8773,21984,0,150,7,5.0
8774,2496,0,0,1,3.0
8775,0,0,0,0,0.0
8776,0,0,0,0,0.0
8777,6912,0,0,1,2.0
8778,352,0,0,1,2.0
8779,0,0,0,0,0.0
8780,0,0,0,0,0.0
8781,0,0,0,0,0.0
8782,0,0,0,0,0.0
8783,3136,0,0,2,2.0
8784,992,0,0,0,4.0
8785,32,0,0,0,1.0
8786,160,0,0,0,2.0
8787,0,0,0,0,0.0
8788,1088,0,0,0,2.0
8789,64,0,0,0,1.0
8790,0,0,0,0,0.0
8791,0,0,0,0,0.0
8792,0,0,0,0,0.0
8793,1056,0,0,0,3.0
8794,0,0,0,0,0.0
8795,896,0,0,2,1.0
8796,2432,0,100,0,1.0
8797,2240,0,0,0,3.0
8798,368,0,0,0,1.0
8799,2304,0,0,0,5.0
8800,0,0,0,0,1.0
8801,864,0,25,0,3.0
8802,240,0,0,1,1.0
8803,736,0,0,0,1.0
8804,0,0,0,0,0.0
8805,2736,0,0,0,6.0
8806,720,0,0,0,4.0
8807,0,0,0,0,0.0
8808,0,0,0,0,0.0
8809,0,0,0,0,1.0
8810,0,0,0,0,0.0
8811,0,0,0,0,0.0
8812,0,0,0,0,0.0
8813,11152,0,0,0,1.0
8814,0,0,0,0,1.0
8815,0,0,0,0,0.0
8816,0,0,0,0,0.0
8817,0,0,0,0,0.0
8818,16,0,0,0,1.0
8819,128,0,0,0,1.0
8820,64,0,0,0,1.0
8821,48,0,0,0,1.0
8822,0,0,0,0,0.0
8823,0,0,0,0,0.0
8824,0,0,0,0,0.0
8825,96,0,0,0,1.0
8826,96,0,0,0,1.0
8827,0,0,0,0,0.0
8828,0,0,0,0,0.0
8829,48,0,0,0,1.0
8830,0,0,0,0,0.0
8831,2544,0,0,0,2.0
8832,0,0,0,0,0.0
8833,6848,1,100,7,5.0
8834,0,0,0,0,0.0
8835,0,0,0,0,0.0
8836,0,0,0,0,0.0
8837,0,0,0,0,0.0
8838,256,0,0,1,2.0
8839,0,0,0,0,0.0
8840,1984,0,0,0,1.0
8841,0,0,0,0,0.0
8842,0,0,0,0,0.0
8843,0,0,0,0,0.0
8844,0,0,0,0,0.0
8845,656,1,25,1,1.0
8846,0,0,0,0,0.0
8847,560,0,0,2,2.0
8848,0,0,0,0,0.0
8849,784,0,0,0,2.0
8850,2304,0,0,0,3.0
8851,336,0,0,0,3.0
8852,0,0,0,0,0.0
8853,736,0,25,0,1.0
8854,0,0,0,0,0.0
8855,0,0,0,0,0.0
8856,752,1,0,3,2.0
8857,448,0,0,0,1.0
8858,368,0,0,0,3.0
8859,1120,0,25,0,2.0
8860,0,0,0,0,0.0
8861,0,0,0,0,1.0
8862,0,0,0,0,0.0
8863,15568,0,1225,1,3.0
8864,16,0,0,0,1.0
8865,480,0,0,0,1.0
8866,304,0,0,0,1.0
8867,0,0,0,0,0.0
8868,1936,0,0,0,2.0
8869,0,0,0,0,1.0
8870,0,0,0,0,0.0
8871,0,0,0,0,0.0
8872,960,0,275,6,4.0
8873,0,0,0,0,0.0
8874,240,0,0,0,2.0
8875,0,0,0,0,1.0
8876,0,0,0,0,0.0
8877,352,0,0,0,1.0
8878,0,0,0,0,0.0
8879,0,0,0,0,0.0
8880,112,0,0,0,1.0
8881,112,0,0,0,2.0
8882,0,0,0,0,0.0
8883,0,0,0,0,0.0
8884,3792,0,0,3,10.0
8885,112,0,0,0,2.0
8886,288,0,0,0,1.0
8887,5424,0,0,0,2.0
8888,0,0,0,0,0.0
8889,256,0,0,0,1.0
8890,0,0,0,0,0.0
8891,0,0,0,0,0.0
8892,272,0,0,0,1.0
8893,176,0,0,0,2.0
8894,0,0,0,0,0.0
8895,0,0,0,0,0.0
8896,1008,0,0,0,2.0
8897,1248,0,0,0,1.0
8898,0,0,0,0,0.0
8899,0,0,0,0,0.0
8900,0,0,0,0,0.0
8901,0,0,0,0,0.0
8902,464,0,0,0,1.0
8903,288,0,0,0,2.0
8904,0,0,0,0,0.0
8905,1120,0,0,0,1.0
8906,0,0,0,0,0.0
8907,272,0,0,0,2.0
8908,0,0,0,0,0.0
8909,464,0,0,0,1.0
8910,368,0,0,0,1.0
8911,0,0,0,0,0.0
8912,0,0,0,0,0.0
8913,208,0,0,0,1.0
8914,896,0,0,0,1.0
8915,64,0,0,0,1.0
8916,176,0,0,0,1.0
8917,160,0,0,0,1.0
8918,320,0,0,0,1.0
8919,1904,0,150,2,4.0
8920,4592,4,175,2,4.0
8921,0,0,0,0,0.0
8922,96,4,75,1,1.0
8923,0,0,0,0,0.0
8924,0,0,0,0,0.0
8925,1072,0,0,0,4.0
8926,0,0,0,0,0.0
8927,96,0,125,2,1.0
8928,16,0,0,0,1.0
8929,0,0,0,0,0.0
8930,0,0,0,0,0.0
8931,0,0,0,0,0.0
8932,288,0,0,0,1.0
8933,0,0,0,0,0.0
8934,0,0,0,0,0.0
8935,0,0,0,0,0.0
8936,192,0,0,0,1.0
8937,224,0,0,1,3.0
8938,0,0,0,0,0.0
8939,880,0,25,0,1.0
8940,2688,0,200,3,4.0
8941,0,0,0,0,0.0
8942,1584,0,0,0,2.0
8943,0,0,0,0,0.0
8944,5472,0,250,2,6.0
8945,0,0,0,0,0.0
8946,0,0,0,0,0.0
8947,192,0,0,0,1.0
8948,0,0,0,0,0.0
8949,0,0,0,0,0.0
8950,848,0,0,0,2.0
8951,0,0,0,0,0.0
8952,0,0,0,0,0.0
8953,0,0,0,0,0.0
8954,144,0,0,0,1.0
8955,0,0,0,0,0.0
8956,1232,1,25,2,1.0
8957,0,0,0,0,0.0
8958,480,0,0,0,1.0
8959,0,0,0,0,0.0
8960,704,0,0,1,3.0
8961,0,0,0,0,1.0
8962,0,0,0,0,0.0
8963,0,0,0,0,0.0
8964,1056,0,0,0,1.0
8965,736,0,25,0,2.0
8966,2016,0,0,0,6.0
8967,224,0,0,1,1.0
8968,0,0,0,0,0.0
8969,0,0,0,0,0.0
8970,960,0,0,1,1.0
8971,5760,1,0,1,1.0
8972,3824,0,0,0,2.0
8973,1040,0,50,0,2.0
8974,144,0,0,0,1.0
8975,0,0,0,0,0.0
8976,336,0,0,0,1.0
8977,944,0,0,1,3.0
8978,0,0,0,0,1.0
8979,0,0,0,0,0.0
8980,0,0,0,0,0.0
8981,0,0,0,0,0.0
8982,0,0,0,0,0.0
8983,640,0,0,0,2.0
8984,64,0,0,1,2.0
8985,0,0,0,0,0.0
8986,0,0,0,0,0.0
8987,0,0,0,0,0.0
8988,0,0,0,0,0.0
8989,0,0,0,0,0.0
8990,64,0,0,0,1.0
8991,144,0,0,0,2.0
8992,3264,0,0,0,1.0
8993,3664,1,0,0,3.0
8994,0,0,0,0,0.0
8995,176,0,0,0,1.0
8996,1456,0,100,1,1.0
8997,0,0,0,0,0.0
8998,160,0,0,0,1.0
8999,0,0,0,0,0.0
9000,768,1,75,2,1.0
9001,0,0,0,0,0.0
9002,0,0,0,0,0.0
9003,0,0,0,0,0.0
9004,320,0,0,0,1.0
9005,96,0,0,0,1.0
9006,0,0,0,0,0.0
9007,0,0,0,0,0.0
9008,0,0,0,0,0.0
9009,0,0,0,0,0.0
9010,0,0,0,0,0.0
9011,0,0,0,0,0.0
9012,0,0,0,0,0.0
9013,0,0,0,0,0.0
9014,800,0,0,0,1.0
9015,4032,0,0,1,8.0
9016,96,0,0,0,1.0
9017,48,0,0,0,2.0
9018,0,0,0,0,0.0
9019,0,0,0,0,0.0
9020,80,1,0,0,1.0
9021,48,0,0,1,2.0
9022,32,0,0,2,1.0
9023,2688,0,0,0,3.0
9024,0,0,0,0,0.0
9025,112,0,0,0,1.0
9026,12272,0,375,4,3.0
9027,912,0,0,0,2.0
9028,0,0,0,0,0.0
9029,224,0,0,0,2.0
9030,32,0,0,0,1.0
9031,2432,0,0,0,3.0
9032,0,0,0,0,0.0
9033,976,0,0,0,2.0
9034,0,0,0,0,1.0
9035,30640,2,300,16,1.0
9036,0,0,0,0,0.0
9037,1024,1,0,1,4.0
9038,0,0,0,0,0.0
9039,0,0,0,0,0.0
9040,0,0,0,0,0.0
9041,3392,0,0,1,3.0
9042,0,0,0,0,0.0
9043,688,0,0,0,2.0
9044,800,0,0,0,1.0
9045,0,0,0,0,0.0
9046,4112,0,25,1,3.0
9047,0,0,0,0,0.0
9048,0,0,0,0,0.0
9049,2064,0,0,2,1.0
9050,0,0,0,0,0.0
9051,0,0,0,0,0.0
9052,0,0,0,0,0.0
9053,0,0,0,0,0.0
9054,37568,4,375,6,2.0
9055,0,0,0,0,0.0
9056,0,0,0,0,0.0
9057,0,0,0,0,0.0
9058,0,0,0,0,0.0
9059,0,0,0,0,0.0
9060,0,0,0,0,0.0
9061,0,0,0,0,0.0
9062,304,0,0,0,1.0
9063,0,0,0,0,0.0
9064,784,0,0,1,3.0
9065,608,0,0,0,1.0
9066,0,0,0,0,0.0
9067,96,0,0,0,1.0
9068,0,0,0,0,1.0
9069,0,0,0,0,0.0
9070,0,0,0,0,0.0
9071,0,0,0,0,0.0
9072,288,0,0,0,2.0
9073,112,0,0,0,1.0
9074,128,0,0,1,3.0
9075,96,0,0,0,2.0
9076,64,0,0,0,1.0
9077,1216,0,0,2,1.0
9078,0,0,0,0,0.0
9079,176,0,0,0,1.0
9080,0,0,0,0,0.0
9081,0,0,0,0,0.0
9082,0,0,0,0,0.0
9083,0,0,0,0,0.0
9084,784,0,125,0,2.0
9085,0,0,0,0,0.0
9086,0,0,0,0,0.0
9087,0,0,0,0,0.0
9088,0,0,0,0,0.0
9089,0,0,0,0,0.0
9090,2432,0,175,1,1.0
9091,0,0,0,0,0.0
9092,0,0,0,0,0.0
9093,13712,2,50,2,1.0
9094,144,0,0,0,1.0
9095,160,0,0,0,1.0
9096,304,0,0,1,1.0
9097,1120,0,0,0,1.0
9098,0,0,0,0,0.0
9099,0,0,0,0,0.0
9100,2224,0,50,1,1.0
9101,4992,0,350,4,1.0
9102,5072,0,0,0,2.0
9103,0,0,0,0,0.0
9104,0,0,0,0,0.0
9105,0,0,0,0,0.0
9106,0,0,0,0,0.0
9107,144,0,0,0,1.0
9108,3168,0,0,0,3.0
9109,0,0,0,0,0.0
9110,2064,0,0,1,1.0
9111,64,0,0,0,2.0
9112,128,0,0,0,1.0
9113,368,0,0,0,1.0
9114,0,0,0,0,0.0
9115,112,0,0,0,2.0
9116,144,0,0,0,1.0
9117,0,0,0,0,0.0
9118,528,0,0,0,1.0
9119,352,0,0,0,2.0
9120,26176,4,0,2,5.0
9121,400,0,0,0,1.0
9122,0,0,0,0,0.0
9123,0,0,0,0,0.0
9124,1040,0,0,0,2.0
9125,0,0,0,0,0.0
9126,32,0,0,0,1.0
9127,0,0,0,0,0.0
9128,0,0,0,0,1.0
9129,0,0,0,0,0.0
9130,0,0,0,0,0.0
9131,0,0,0,0,0.0
9132,0,0,0,0,0.0
9133,32,0,0,0,3.0
9134,3152,0,175,3,8.0
9135,0,0,0,0,0.0
9136,0,0,0,0,0.0
9137,0,0,0,0,0.0
9138,4320,0,0,0,1.0
9139,0,0,0,0,0.0
9140,96,0,0,0,1.0
9141,4688,0,0,0,3.0
9142,240,0,0,0,1.0
9143,0,0,0,0,0.0
9144,64,0,0,0,2.0
9145,0,0,0,0,0.0
9146,224,0,0,0,1.0
9147,496,0,25,0,2.0
9148,1056,0,0,0,2.0
9149,0,0,0,0,0.0
9150,0,0,0,0,0.0
9151,272,0,0,0,2.0
9152,1968,0,0,1,1.0
9153,0,0,0,0,0.0
9154,0,0,0,0,0.0
9155,16,0,0,0,1.0
9156,0,0,0,0,0.0
9157,720,0,0,0,2.0
9158,0,0,0,0,0.0
9159,0,0,0,0,0.0
9160,0,0,0,0,0.0
9161,176,0,0,0,1.0
9162,0,0,0,0,0.0
9163,624,0,0,0,2.0
9164,480,0,25,0,4.0
9165,8512,0,0,0,2.0
9166,384,0,50,0,1.0
9167,3024,0,175,3,2.0
9168,5264,0,100,1,3.0
9169,0,0,0,0,1.0
9170,0,0,0,0,0.0
9171,0,0,0,0,0.0
9172,0,0,0,0,0.0
9173,432,0,0,0,1.0
9174,0,0,0,0,0.0
9175,0,0,0,0,0.0
9176,0,0,0,0,0.0
9177,624,0,0,0,2.0
9178,80,0,0,1,1.0
9179,2672,0,0,0,2.0
9180,0,0,0,0,0.0
9181,4064,0,25,1,3.0
9182,0,0,0,0,0.0
9183,0,0,0,0,0.0
9184,800,0,0,0,2.0
9185,464,0,0,0,1.0
9186,128,0,0,1,1.0
9187,608,0,0,0,1.0
9188,0,0,0,0,0.0
9189,7776,0,100,2,3.0
9190,160,0,0,0,2.0
9191,96,0,0,0,1.0
9192,112,0,0,0,2.0
9193,3456,0,175,0,2.0
9194,0,0,0,0,0.0
9195,0,0,0,0,1.0
9196,80,0,0,0,1.0
9197,0,0,0,0,0.0
9198,3504,4,75,3,1.0
9199,0,0,0,0,0.0
9200,0,0,0,0,0.0
9201,0,0,0,0,1.0
9202,112,0,0,0,1.0
9203,0,0,0,0,0.0
9204,2064,0,0,0,2.0
9205,176,0,0,0,1.0
9206,0,0,0,0,0.0
9207,848,0,0,0,1.0
9208,0,0,0,0,0.0
9209,0,0,0,0,0.0
9210,0,0,0,0,0.0
9211,0,0,0,0,0.0
9212,0,0,0,0,0.0
9213,96,0,0,0,1.0
9214,0,0,0,0,0.0
9215,736,0,0,0,3.0
9216,400,0,0,0,4.0
9217,0,0,0,0,0.0
9218,304,0,0,1,2.0
9219,9920,0,0,0,1.0
9220,128,0,0,0,1.0
9221,624,1,0,0,3.0
9222,0,0,0,0,0.0
9223,0,0,0,0,0.0
9224,0,0,0,0,0.0
9225,0,0,0,0,1.0
9226,0,0,0,0,0.0
9227,0,0,0,0,0.0
9228,0,0,0,0,0.0
9229,0,0,0,0,0.0
9230,96,0,0,0,2.0
9231,0,0,0,0,0.0
9232,0,0,0,0,0.0
9233,864,0,0,0,1.0
9234,16,0,0,0,1.0
9235,0,0,0,0,0.0
9236,0,0,0,0,0.0
9237,208,0,0,1,1.0
9238,464,0,0,0,1.0
9239,0,0,0,0,0.0
9240,128,0,0,0,1.0
9241,2368,0,200,0,1.0
9242,0,0,0,0,0.0
9243,0,0,0,0,0.0
9244,0,0,0,0,0.0
9245,128,0,0,0,1.0
9246,0,0,0,0,0.0
9247,80,0,0,0,1.0
9248,176,0,0,1,2.0
9249,272,0,0,0,1.0
9250,208,0,0,0,1.0
9251,368,0,0,0,2.0
9252,0,0,0,0,0.0
9253,496,0,0,0,2.0
9254,192,0,0,0,1.0
9255,176,0,0,0,2.0
9256,12240,0,0,0,2.0
9257,0,0,0,0,0.0
9258,112,0,0,0,1.0
9259,112,0,0,1,1.0
9260,0,0,0,0,0.0
9261,0,0,0,0,0.0
9262,288,0,0,1,1.0
9263,0,0,0,0,0.0
9264,32,0,0,0,1.0
9265,0,0,0,0,0.0
9266,3504,0,0,0,1.0
9267,16,0,0,0,1.0
9268,0,0,0,0,1.0
9269,3856,1,25,0,4.0
9270,0,0,0,0,0.0
9271,0,0,0,0,1.0
9272,1248,0,0,0,3.0
9273,2160,1,0,2,5.0
9274,64,0,0,0,1.0
9275,1728,0,0,1,2.0
9276,0,0,0,0,0.0
9277,2640,6,50,3,3.0
9278,0,0,0,0,0.0
9279,0,0,0,0,0.0
9280,0,0,0,0,0.0
9281,0,0,0,0,0.0
9282,22016,1,125,20,6.0
9283,1456,1,0,1,3.0
9284,1216,0,0,0,1.0
9285,0,0,0,0,0.0
9286,384,0,250,1,1.0
9287,144,0,0,1,1.0
9288,1936,1,0,0,2.0
9289,896,1,25,1,4.0
9290,800,2,25,0,3.0
9291,1040,1,0,3,1.0
9292,0,0,0,0,0.0
9293,0,0,0,0,0.0
9294,832,0,0,2,2.0
9295,0,0,0,0,0.0
9296,0,0,0,0,0.0
9297,0,0,0,0,0.0
9298,0,0,0,0,0.0
9299,0,0,0,0,0.0
9300,0,0,0,0,0.0
9301,0,0,0,0,0.0
9302,2880,2,1425,2,3.0
9303,432,0,25,0,4.0
9304,288,0,0,1,1.0
9305,0,0,0,0,0.0
9306,9344,0,0,0,1.0
9307,1616,0,0,0,1.0
9308,16,0,0,0,1.0
9309,0,0,0,0,0.0
9310,0,0,0,0,0.0
9311,0,0,0,0,0.0
9312,16,0,0,0,1.0
9313,11104,0,275,0,4.0
9314,0,0,0,0,0.0
9315,0,0,0,0,0.0
9316,96,0,0,0,1.0
9317,304,0,0,0,2.0
9318,0,0,0,0,0.0
9319,624,0,0,0,1.0
9320,128,0,0,0,1.0
9321,1232,0,0,2,2.0
9322,0,0,0,0,0.0
9323,0,0,0,0,0.0
9324,1184,0,0,0,3.0
9325,0,0,0,0,0.0
9326,0,0,0,0,0.0
9327,0,0,0,0,0.0
9328,0,0,0,0,0.0
9329,0,0,0,0,0.0
9330,16,0,0,0,1.0
9331,0,0,0,0,0.0
9332,16,0,0,0,1.0
9333,2592,0,0,6,1.0
9334,0,0,0,0,0.0
9335,13648,0,0,0,1.0
9336,0,0,0,0,0.0
9337,16,0,0,0,1.0
9338,0,0,0,0,0.0
9339,0,0,0,0,0.0
9340,15664,0,25,2,4.0
9341,320,0,25,0,1.0
9342,96,0,0,0,2.0
9343,192,0,0,0,1.0
9344,2400,1,0,2,1.0
9345,176,0,0,0,1.0
9346,0,0,0,0,0.0
9347,0,0,0,0,0.0
9348,0,0,0,0,0.0
9349,0,0,0,0,0.0
9350,48,0,0,0,1.0
9351,13216,1,250,3,11.0
9352,0,0,0,0,0.0
9353,64,0,125,0,2.0
9354,0,0,0,0,0.0
9355,0,0,0,0,0.0
9356,832,0,0,2,4.0
9357,384,0,0,0,3.0
