sim,population,hospitals,mobilehomes,psubstations,tors
8418,0,0,0,0,0.0
8419,0,0,0,0,0.0
8420,464,0,0,1,2.0
8421,1392,0,0,0,2.0
8422,18256,1,25,5,7.0
8423,1344,0,0,0,4.0
8424,3264,1,50,1,5.0
8425,352,0,0,0,1.0
8426,0,0,0,0,0.0
8427,416,0,0,0,1.0
8428,368,0,0,0,2.0
8429,800,0,0,0,2.0
8430,128,0,0,0,1.0
8431,32,0,0,0,1.0
8432,96,0,0,0,1.0
8433,0,0,0,0,0.0
8434,432,0,0,0,2.0
8435,736,0,0,0,2.0
8436,0,0,0,0,0.0
8437,112,0,0,0,1.0
8438,1472,0,0,0,3.0
8439,0,0,0,0,0.0
8440,7408,0,325,5,1.0
8441,208,0,0,0,1.0
8442,5216,0,0,0,2.0
8443,112,0,0,0,1.0
8444,0,0,0,0,0.0
8445,240,0,0,0,2.0
8446,0,0,0,0,0.0
8447,400,0,0,0,1.0
8448,592,0,0,1,2.0
8449,0,0,0,0,0.0
8450,1504,0,0,0,2.0
8451,1968,1,100,5,2.0
8452,0,0,0,0,0.0
8453,0,0,0,0,0.0
8454,0,0,0,0,0.0
8455,1584,0,0,2,3.0
8456,672,0,125,1,1.0
8457,592,0,0,0,2.0
8458,208,0,0,0,1.0
8459,0,0,0,0,0.0
8460,3216,0,0,0,5.0
8461,6208,0,0,0,2.0
8462,656,1,50,0,3.0
8463,9760,2,125,5,21.0
8464,80,0,0,0,1.0
8465,0,0,0,0,0.0
8466,1104,0,0,0,1.0
8467,288,0,0,0,2.0
8468,0,0,0,0,0.0
8469,320,0,0,0,1.0
8470,768,0,0,0,2.0
8471,1952,0,0,0,2.0
8472,1856,0,150,6,4.0
8473,272,0,0,2,1.0
8474,0,0,0,0,0.0
8475,128,0,0,0,1.0
8476,896,0,100,3,4.0
8477,0,0,0,0,0.0
8478,304,0,0,0,3.0
8479,112,0,0,0,1.0
8480,752,0,0,0,2.0
8481,272,0,0,0,1.0
8482,0,0,0,0,0.0
8483,0,0,0,0,0.0
8484,0,0,0,0,0.0
8485,208,0,0,0,1.0
8486,0,0,0,0,0.0
8487,8464,0,25,1,3.0
8488,80,0,0,0,1.0
8489,0,0,0,0,0.0
8490,0,0,0,0,0.0
8491,0,0,0,0,0.0
8492,2560,0,25,0,2.0
8493,720,0,0,0,3.0
8494,1136,0,100,1,4.0
8495,0,0,0,0,0.0
8496,784,0,25,0,4.0
8497,240,0,0,0,2.0
8498,0,0,0,0,0.0
8499,272,0,0,0,1.0
8500,0,0,0,0,0.0
8501,784,0,0,0,1.0
8502,2224,0,0,0,1.0
8503,480,0,0,0,4.0
8504,0,0,0,0,0.0
8505,928,0,0,0,3.0
8506,80,0,0,0,1.0
8507,80,0,0,0,1.0
8508,2048,0,0,0,3.0
8509,96,0,0,0,1.0
8510,0,0,0,0,0.0
8511,0,0,0,0,0.0
8512,320,0,0,0,2.0
8513,0,0,0,0,0.0
8514,96,0,0,0,2.0
8515,0,0,0,0,0.0
8516,64,1,0,1,1.0
8517,7984,0,0,1,2.0
8518,0,0,0,0,0.0
8519,2112,0,0,0,3.0
8520,608,0,0,0,4.0
8521,384,0,0,0,2.0
8522,1440,0,0,0,1.0
8523,80,0,0,0,1.0
8524,0,0,0,0,0.0
8525,144,0,0,0,1.0
8526,416,0,0,0,2.0
8527,192,0,0,0,1.0
8528,448,0,0,0,1.0
8529,0,0,0,0,0.0
8530,3968,0,0,1,4.0
8531,4080,0,0,0,3.0
8532,1056,0,0,0,5.0
8533,224,0,0,0,2.0
8534,0,0,0,0,0.0
8535,0,0,0,0,0.0
8536,0,0,0,0,0.0
8537,336,0,0,0,3.0
8538,1280,0,0,0,4.0
8539,0,0,0,0,0.0
8540,128,0,0,1,1.0
8541,0,0,0,0,0.0
8542,0,0,0,0,0.0
8543,12992,0,0,2,6.0
8544,624,0,0,0,1.0
8545,544,0,0,0,1.0
8546,816,0,0,0,1.0
8547,0,0,0,0,0.0
8548,0,0,0,0,0.0
8549,0,0,0,0,0.0
8550,224,0,100,0,1.0
8551,0,0,0,0,0.0
8552,2464,0,0,1,3.0
8553,288,0,50,0,3.0
8554,2224,0,0,0,5.0
8555,0,0,0,0,0.0
8556,0,0,0,0,0.0
8557,0,0,0,0,0.0
8558,0,0,0,0,0.0
8559,0,0,0,0,0.0
8560,48,0,0,0,1.0
8561,2480,0,100,3,5.0
8562,64,0,0,0,1.0
8563,0,0,0,0,0.0
8564,0,0,0,0,0.0
8565,464,0,0,0,2.0
8566,0,0,0,0,0.0
8567,0,0,0,0,0.0
8568,160,0,25,0,2.0
8569,800,0,0,0,1.0
8570,0,0,0,0,0.0
8571,1152,0,0,0,4.0
8572,80,0,0,0,1.0
8573,272,0,0,0,1.0
8574,8752,0,0,0,5.0
8575,0,0,0,0,0.0
8576,0,0,0,0,0.0
8577,0,0,0,0,0.0
8578,1280,1,125,0,1.0
8579,208,0,0,0,1.0
8580,0,0,0,0,0.0
8581,464,0,0,1,2.0
8582,0,0,0,0,0.0
8583,560,0,0,0,1.0
8584,928,0,0,0,2.0
8585,1904,0,25,0,1.0
8586,1744,0,0,0,2.0
8587,80,0,0,0,1.0
8588,0,0,0,0,0.0
8589,752,0,0,0,3.0
8590,1296,0,0,0,5.0
8591,160,0,0,0,1.0
8592,9248,0,550,1,2.0
8593,0,0,0,0,0.0
8594,0,0,0,0,0.0
8595,0,0,0,0,0.0
8596,0,0,0,0,0.0
8597,0,0,0,0,0.0
8598,0,0,0,0,0.0
8599,320,0,0,0,3.0
8600,0,0,0,0,0.0
8601,0,0,0,0,0.0
8602,0,0,0,0,0.0
8603,1552,0,0,1,3.0
8604,592,0,0,0,4.0
8605,1296,0,0,0,2.0
8606,656,0,0,0,1.0
8607,2176,0,25,0,5.0
8608,128,0,0,0,1.0
8609,3408,0,25,0,6.0
8610,0,0,0,0,0.0
8611,0,0,0,0,0.0
8612,2752,1,0,1,3.0
8613,2608,0,0,0,3.0
8614,176,0,0,0,1.0
8615,160,0,0,0,1.0
8616,144,0,0,0,2.0
8617,320,0,0,0,1.0
8618,0,0,0,0,0.0
8619,2432,0,0,0,3.0
8620,2960,0,0,2,2.0
8621,160,0,0,0,1.0
8622,256,0,25,0,2.0
8623,208,0,0,0,2.0
8624,0,0,0,0,0.0
8625,240,0,125,4,1.0
8626,0,0,0,0,0.0
8627,0,0,0,0,0.0
8628,384,0,0,0,2.0
8629,0,0,0,0,0.0
8630,0,0,0,0,0.0
8631,0,0,0,0,0.0
8632,8576,2,200,4,12.0
8633,640,0,125,1,3.0
8634,4000,0,125,0,7.0
8635,176,0,0,0,2.0
8636,0,0,0,0,0.0
8637,0,0,0,0,0.0
8638,0,0,0,0,0.0
8639,352,0,0,0,1.0
8640,128,0,0,0,1.0
8641,0,0,0,0,0.0
8642,288,0,0,0,1.0
8643,656,0,0,0,1.0
8644,0,0,0,0,0.0
8645,0,0,0,0,0.0
8646,0,0,0,0,0.0
8647,400,0,0,0,1.0
8648,368,0,0,0,2.0
8649,32,0,0,0,1.0
8650,0,0,0,0,0.0
8651,336,0,0,0,1.0
8652,10224,0,0,1,2.0
8653,9168,0,0,0,2.0
8654,1088,0,0,0,1.0
8655,176,0,0,0,2.0
8656,48,0,0,0,1.0
8657,0,0,0,0,0.0
8658,10384,0,525,2,4.0
8659,944,0,0,0,1.0
8660,0,0,0,0,0.0
8661,960,0,100,0,2.0
8662,2032,1,0,4,5.0
8663,480,0,0,2,2.0
8664,0,0,0,0,0.0
8665,0,0,0,0,0.0
8666,5264,0,125,1,2.0
8667,0,0,0,0,0.0
8668,448,0,0,0,1.0
8669,368,0,0,0,2.0
8670,0,0,0,0,0.0
8671,352,0,0,0,1.0
8672,208,0,0,0,1.0
8673,0,0,0,0,0.0
8674,1744,2,150,3,2.0
8675,128,0,0,0,1.0
8676,1024,0,0,1,6.0
8677,0,0,0,0,0.0
8678,1840,0,350,4,8.0
8679,0,0,0,0,0.0
8680,0,0,0,0,0.0
8681,160,0,0,0,2.0
8682,5104,0,0,2,2.0
8683,71856,1,275,1,1.0
8684,1120,0,0,1,2.0
8685,896,0,0,0,2.0
8686,384,0,0,0,2.0
8687,8784,0,0,0,3.0
8688,0,0,0,0,0.0
8689,640,0,125,2,1.0
8690,0,0,0,0,0.0
8691,176,0,0,0,1.0
8692,0,0,0,0,0.0
8693,2128,0,0,0,4.0
8694,0,0,0,0,0.0
8695,1216,0,0,1,7.0
8696,74768,2,375,1,7.0
8697,0,0,0,0,0.0
8698,0,0,0,0,0.0
8699,0,0,0,0,0.0
8700,176,0,0,0,2.0
8701,128,0,0,0,2.0
8702,192,0,0,0,1.0
8703,2960,0,0,0,2.0
8704,26992,0,0,0,6.0
8705,1424,0,25,0,3.0
8706,0,0,0,0,0.0
8707,272,0,0,0,2.0
8708,0,0,0,0,0.0
8709,560,0,0,0,3.0
8710,32,0,0,0,1.0
8711,1392,0,0,0,1.0
8712,400,0,0,0,3.0
8713,0,0,0,0,0.0
8714,112,0,0,0,1.0
8715,0,0,0,0,0.0
8716,2320,0,0,0,3.0
8717,160,0,0,0,1.0
8718,0,0,0,0,0.0
8719,23152,3,0,2,2.0
8720,976,0,0,0,1.0
8721,0,0,0,0,0.0
8722,1712,0,0,1,5.0
8723,448,0,0,2,1.0
8724,816,0,0,1,3.0
8725,0,0,0,0,0.0
8726,176,0,0,0,1.0
8727,0,0,0,0,0.0
8728,16944,0,25,0,8.0
8729,176,0,0,0,1.0
8730,0,0,0,0,0.0
8731,0,0,0,0,0.0
8732,656,0,0,0,1.0
8733,64,0,25,1,1.0
8734,128,0,0,0,1.0
8735,8272,0,0,0,2.0
8736,4320,0,0,0,1.0
8737,0,0,0,0,0.0
8738,0,0,0,0,0.0
8739,0,0,0,0,0.0
8740,0,0,0,0,0.0
8741,0,0,0,0,0.0
8742,3392,0,0,0,9.0
8743,1680,0,0,0,1.0
8744,96,0,0,0,1.0
8745,0,0,0,0,0.0
8746,944,0,0,1,3.0
8747,0,0,0,0,0.0
8748,0,0,0,0,0.0
8749,160,0,0,0,2.0
8750,480,0,0,0,2.0
8751,256,0,0,0,2.0
8752,400,0,0,0,2.0
8753,0,0,0,0,0.0
8754,21392,0,300,3,3.0
8755,0,0,0,0,0.0
8756,0,0,0,0,0.0
8757,0,0,0,0,0.0
8758,0,0,0,0,0.0
8759,1376,0,0,0,4.0
8760,1872,0,0,4,2.0
8761,128,0,0,0,2.0
8762,0,0,0,0,0.0
8763,0,0,0,0,0.0
8764,0,0,0,0,0.0
8765,0,0,0,0,0.0
8766,208,1,25,0,1.0
8767,288,0,0,0,1.0
8768,224,0,25,0,2.0
8769,0,0,0,0,0.0
8770,0,0,0,0,0.0
8771,0,0,0,0,0.0
8772,336,0,75,1,2.0
8773,0,0,0,0,0.0
8774,1536,0,0,2,3.0
8775,96,0,0,1,2.0
8776,1248,0,0,0,2.0
8777,0,0,0,0,0.0
8778,624,0,0,0,3.0
8779,256,0,0,0,1.0
8780,0,0,0,0,0.0
8781,944,0,25,0,2.0
8782,0,0,0,0,0.0
8783,6080,0,0,2,6.0
8784,464,0,0,0,2.0
8785,0,0,0,0,0.0
8786,2496,0,0,1,5.0
8787,160,0,0,0,1.0
8788,4112,1,0,0,6.0
8789,0,0,0,0,0.0
8790,0,0,0,0,0.0
8791,0,0,0,0,0.0
8792,1120,0,100,2,2.0
8793,0,0,0,0,0.0
8794,1536,0,0,0,3.0
8795,0,0,0,0,0.0
8796,464,0,0,1,2.0
8797,336,0,0,0,5.0
8798,0,0,0,0,0.0
8799,544,0,25,0,3.0
8800,1136,0,0,1,2.0
8801,23168,0,75,3,3.0
8802,0,0,0,0,0.0
8803,0,0,0,0,0.0
8804,0,0,0,0,0.0
8805,5120,0,0,0,4.0
8806,704,0,25,0,1.0
8807,0,0,0,0,0.0
8808,0,0,0,0,0.0
8809,6672,0,25,1,7.0
8810,128,0,0,0,1.0
8811,0,0,0,0,0.0
8812,0,0,0,0,0.0
8813,0,0,0,0,0.0
8814,768,0,0,0,4.0
8815,48,0,0,0,1.0
8816,48,0,0,0,1.0
8817,64,1,25,0,1.0
8818,112,0,0,0,1.0
8819,48,0,0,0,1.0
8820,192,0,0,0,1.0
8821,0,0,0,0,0.0
8822,0,0,0,0,0.0
8823,0,0,0,0,0.0
8824,0,0,0,0,0.0
8825,256,0,0,0,3.0
8826,0,0,0,0,0.0
8827,0,0,0,0,0.0
8828,0,0,0,0,0.0
8829,1664,0,0,0,3.0
8830,272,0,0,0,1.0
8831,1392,0,0,0,1.0
8832,0,0,0,0,0.0
8833,4288,0,0,1,7.0
8834,0,0,0,0,0.0
8835,2080,0,0,0,4.0
8836,0,0,0,0,0.0
8837,41168,0,25,3,2.0
8838,1184,0,0,0,4.0
8839,64,0,0,0,1.0
8840,176,0,0,0,1.0
8841,416,0,0,0,2.0
8842,0,0,0,0,0.0
8843,0,0,0,0,0.0
8844,3696,0,0,0,1.0
8845,656,0,0,0,2.0
8846,0,0,0,0,0.0
8847,10240,0,25,3,4.0
8848,0,0,0,0,0.0
8849,0,0,0,0,0.0
8850,0,0,0,0,0.0
8851,1696,0,0,0,2.0
8852,0,0,0,0,0.0
8853,480,0,0,0,2.0
8854,0,0,0,0,0.0
8855,240,0,0,0,1.0
8856,368,0,0,0,2.0
8857,400,0,0,0,2.0
8858,256,0,0,1,2.0
8859,1584,0,125,5,1.0
8860,128,0,0,0,1.0
8861,1232,0,0,0,2.0
8862,3552,0,25,0,4.0
8863,48,0,0,0,1.0
8864,8208,0,0,0,1.0
8865,0,0,0,0,0.0
8866,672,0,0,2,1.0
8867,0,0,0,0,0.0
8868,368,0,0,1,2.0
8869,416,0,0,0,2.0
8870,0,0,0,0,0.0
8871,0,0,0,0,0.0
8872,3280,0,0,0,4.0
8873,64,0,0,0,1.0
8874,160,0,0,0,1.0
8875,0,0,0,0,0.0
8876,688,0,0,0,1.0
8877,0,0,0,0,0.0
8878,1104,0,0,0,3.0
8879,0,0,0,0,0.0
8880,512,0,25,0,3.0
8881,768,0,0,0,2.0
8882,0,0,0,0,0.0
8883,0,0,0,0,0.0
8884,18160,2,850,3,25.0
8885,48,0,0,0,1.0
8886,0,0,0,0,0.0
8887,400,0,0,0,1.0
8888,160,0,0,0,1.0
8889,0,0,0,0,0.0
8890,176,0,0,0,2.0
8891,592,0,0,0,1.0
8892,976,0,0,0,2.0
8893,0,0,0,0,0.0
8894,464,0,0,0,2.0
8895,0,0,0,0,0.0
8896,1168,0,0,0,1.0
8897,352,0,25,2,1.0
8898,0,0,0,0,0.0
8899,0,0,0,0,0.0
8900,240,0,25,0,1.0
8901,96,0,0,0,1.0
8902,576,0,0,0,1.0
8903,912,0,25,0,2.0
8904,0,0,0,0,0.0
8905,64,0,0,0,1.0
8906,0,0,0,0,0.0
8907,1088,0,0,0,2.0
8908,2784,0,0,0,2.0
8909,1456,0,0,2,2.0
8910,496,0,0,0,2.0
8911,1152,0,0,0,3.0
8912,0,0,0,0,0.0
8913,96,0,0,0,1.0
8914,0,0,0,0,0.0
8915,55872,2,325,2,6.0
8916,40928,3,0,4,3.0
8917,64,0,0,0,1.0
8918,0,0,0,0,0.0
8919,144,0,0,0,1.0
8920,1232,0,0,1,3.0
8921,0,0,0,0,0.0
8922,3728,0,0,0,2.0
8923,0,0,0,0,0.0
8924,0,0,0,0,0.0
8925,1792,1,0,0,6.0
8926,288,0,0,0,1.0
8927,448,0,0,0,2.0
8928,352,0,0,0,2.0
8929,576,0,0,0,2.0
8930,128,0,0,0,1.0
8931,0,0,0,0,0.0
8932,0,0,0,0,0.0
8933,128,0,0,0,1.0
8934,0,0,0,0,0.0
8935,2112,0,0,0,1.0
8936,0,0,0,0,0.0
8937,10672,0,125,0,2.0
8938,720,0,0,1,2.0
8939,176,0,0,0,1.0
8940,5824,0,100,3,8.0
8941,2320,0,0,0,5.0
8942,224,0,0,0,1.0
8943,0,0,0,0,0.0
8944,0,0,0,0,0.0
8945,0,0,0,0,0.0
8946,144,0,0,0,1.0
8947,352,0,0,0,1.0
8948,64,0,0,0,1.0
8949,544,0,0,0,2.0
8950,256,0,0,0,1.0
8951,400,0,0,1,2.0
8952,4240,0,0,0,2.0
8953,160,0,0,0,1.0
8954,192,0,0,0,2.0
8955,0,0,0,0,0.0
8956,976,0,0,0,1.0
8957,0,0,0,0,0.0
8958,3408,0,100,0,3.0
8959,0,0,0,0,0.0
8960,688,0,0,1,2.0
8961,2080,0,0,0,1.0
8962,0,0,0,0,0.0
8963,0,0,0,0,0.0
8964,1712,0,0,0,1.0
8965,544,1,0,0,2.0
8966,4608,1,200,4,9.0
8967,2400,0,0,0,2.0
8968,592,0,0,2,2.0
8969,384,0,50,2,3.0
8970,2240,0,0,3,3.0
8971,0,0,0,0,0.0
8972,0,0,0,0,0.0
8973,0,0,0,0,0.0
8974,112,0,0,0,1.0
8975,704,0,0,0,2.0
8976,0,0,0,0,0.0
8977,1104,0,0,0,2.0
8978,544,0,0,1,2.0
8979,0,0,0,0,0.0
8980,0,0,0,0,0.0
8981,0,0,0,0,0.0
8982,0,0,0,0,0.0
8983,1744,0,0,0,2.0
8984,5136,1,100,2,8.0
8985,80,0,0,0,1.0
8986,0,0,0,0,0.0
8987,96,0,0,0,1.0
8988,0,0,0,0,0.0
8989,0,0,0,0,0.0
8990,0,0,0,0,0.0
8991,0,0,0,0,0.0
8992,0,0,0,0,0.0
8993,960,1,0,2,3.0
8994,0,0,0,0,0.0
8995,0,0,0,0,0.0
8996,1984,0,0,4,3.0
8997,0,0,0,0,0.0
8998,352,0,0,0,2.0
8999,32,0,0,0,1.0
9000,0,0,0,0,0.0
9001,160,0,0,0,1.0
9002,256,0,0,0,1.0
9003,96,0,100,0,1.0
9004,432,1,25,0,3.0
9005,480,0,0,0,3.0
9006,528,0,0,0,1.0
9007,144,0,0,0,1.0
9008,0,0,0,0,0.0
9009,3040,0,50,0,4.0
9010,736,0,0,2,1.0
9011,144,0,0,0,1.0
9012,0,0,0,0,0.0
9013,3648,0,25,2,4.0
9014,0,0,0,0,0.0
9015,960,0,0,2,4.0
9016,0,0,0,0,0.0
9017,0,0,0,0,0.0
9018,496,0,0,0,1.0
9019,0,0,0,0,0.0
9020,1472,0,0,0,1.0
9021,5472,0,0,0,3.0
9022,96,0,0,0,1.0
9023,1200,0,0,2,2.0
9024,976,0,0,0,2.0
9025,0,0,0,0,0.0
9026,192,0,0,0,1.0
9027,0,0,0,0,0.0
9028,0,0,0,0,0.0
9029,768,0,0,2,2.0
9030,3952,0,0,0,3.0
9031,768,0,0,1,3.0
9032,800,0,0,0,1.0
9033,0,0,0,0,0.0
9034,528,0,0,0,2.0
9035,0,0,0,0,0.0
9036,96,0,0,0,1.0
9037,4304,3,200,4,5.0
9038,0,0,0,0,0.0
9039,208,0,0,0,2.0
9040,2768,0,0,0,1.0
9041,528,0,125,4,4.0
9042,0,0,0,0,0.0
9043,768,0,0,0,5.0
9044,768,0,0,0,3.0
9045,0,0,0,0,0.0
9046,11376,1,25,4,15.0
9047,11344,0,50,1,2.0
9048,2352,0,25,0,3.0
9049,960,0,0,0,1.0
9050,928,0,0,0,1.0
9051,0,0,0,0,0.0
9052,0,0,0,0,0.0
9053,0,0,0,0,0.0
9054,3856,1,0,0,1.0
9055,0,0,0,0,0.0
9056,416,2,150,3,2.0
9057,0,0,0,0,0.0
9058,240,0,0,0,1.0
9059,0,0,0,0,0.0
9060,0,0,0,0,0.0
9061,288,0,0,0,2.0
9062,1488,0,0,0,1.0
9063,0,0,0,0,0.0
9064,3728,0,25,5,6.0
9065,0,0,0,0,0.0
9066,144,0,0,0,1.0
9067,160,0,0,0,1.0
9068,448,0,0,0,1.0
9069,0,0,0,0,0.0
9070,50160,0,25,3,3.0
9071,0,0,0,0,0.0
9072,304,0,0,0,1.0
9073,1504,0,0,0,1.0
9074,304,0,0,2,3.0
9075,0,0,0,0,0.0
9076,0,0,0,0,0.0
9077,0,0,0,0,0.0
9078,1232,0,0,1,2.0
9079,4880,0,50,3,2.0
9080,0,0,0,0,0.0
9081,256,0,0,0,2.0
9082,5712,0,75,1,1.0
9083,0,0,0,0,0.0
9084,176,0,0,0,2.0
9085,0,0,0,0,0.0
9086,672,0,0,0,2.0
9087,0,0,0,0,0.0
9088,0,0,0,0,0.0
9089,0,0,0,0,0.0
9090,4784,0,0,1,4.0
9091,0,0,0,0,0.0
9092,224,0,0,0,1.0
9093,688,0,0,0,5.0
9094,656,1,0,0,3.0
9095,880,0,0,1,1.0
9096,1024,0,0,0,1.0
9097,0,0,0,0,0.0
9098,256,0,0,0,1.0
9099,128,0,0,0,1.0
9100,32288,1,100,11,5.0
9101,0,0,0,0,0.0
9102,0,0,0,0,0.0
9103,624,0,0,0,2.0
9104,304,0,0,0,2.0
9105,656,0,0,0,1.0
9106,0,0,0,0,0.0
9107,288,0,0,0,2.0
9108,0,0,0,0,0.0
9109,0,0,0,0,0.0
9110,624,0,0,0,2.0
9111,1168,0,0,0,2.0
9112,320,0,0,0,2.0
9113,0,0,0,0,0.0
9114,416,0,0,0,2.0
9115,304,0,0,0,1.0
9116,0,0,0,0,0.0
9117,96,0,0,0,2.0
9118,592,0,0,0,1.0
9119,0,0,0,0,0.0
9120,5456,0,75,0,7.0
9121,192,0,0,0,1.0
9122,2944,0,75,0,4.0
9123,0,0,0,0,0.0
9124,272,0,0,0,2.0
9125,0,0,0,0,0.0
9126,0,0,0,0,0.0
9127,0,0,0,0,0.0
9128,0,0,0,0,0.0
9129,64,0,0,0,1.0
9130,112,0,0,0,1.0
9131,0,0,0,0,0.0
9132,0,0,0,0,0.0
9133,960,0,0,0,1.0
9134,2736,1,0,1,12.0
9135,0,0,0,0,0.0
9136,1920,0,0,0,3.0
9137,656,0,0,0,1.0
9138,1264,0,0,0,4.0
9139,208,0,0,0,1.0
9140,512,0,0,1,1.0
9141,208,0,0,0,2.0
9142,0,0,0,0,0.0
9143,384,0,0,1,1.0
9144,112,0,0,1,1.0
9145,3712,0,0,1,5.0
9146,0,0,0,0,0.0
9147,0,0,0,0,0.0
9148,0,0,0,0,0.0
9149,976,0,25,1,1.0
9150,128,0,0,0,1.0
9151,0,0,0,0,0.0
9152,656,0,0,1,3.0
9153,0,0,0,0,0.0
9154,0,0,0,0,0.0
9155,0,0,0,0,0.0
9156,0,0,0,0,0.0
9157,112,0,25,0,1.0
9158,3984,1,0,1,1.0
9159,0,0,0,0,0.0
9160,0,0,0,0,0.0
9161,736,0,0,1,3.0
9162,352,0,0,0,2.0
9163,0,0,0,0,0.0
9164,624,0,0,1,5.0
9165,0,0,0,0,0.0
9166,0,0,0,0,0.0
9167,1424,0,0,0,3.0
9168,1056,0,0,0,2.0
9169,0,0,0,0,0.0
9170,1728,0,0,0,1.0
9171,64,0,0,0,1.0
9172,224,0,0,0,1.0
9173,6544,0,0,0,7.0
9174,0,0,0,0,0.0
9175,2832,0,200,6,2.0
9176,0,0,0,0,0.0
9177,144,0,0,0,1.0
9178,256,0,0,0,1.0
9179,528,0,0,0,4.0
9180,336,0,0,0,1.0
9181,15424,0,0,2,4.0
9182,992,0,50,3,3.0
9183,256,0,0,0,1.0
9184,1296,0,0,0,3.0
9185,0,0,0,0,0.0
9186,48,0,0,0,1.0
9187,128,0,0,0,1.0
9188,0,0,0,0,0.0
9189,4464,0,75,0,1.0
9190,4176,0,0,3,2.0
9191,176,0,0,1,2.0
9192,64,0,0,0,1.0
9193,0,0,0,0,0.0
9194,1632,0,0,0,2.0
9195,1184,0,0,1,1.0
9196,240,0,0,0,1.0
9197,352,0,0,0,2.0
9198,320,0,0,1,2.0
9199,0,0,0,0,0.0
9200,352,0,0,0,1.0
9201,0,0,0,0,0.0
9202,272,0,0,0,2.0
9203,416,0,0,0,2.0
9204,272,0,0,0,2.0
9205,320,0,0,0,1.0
9206,64,0,0,0,1.0
9207,9488,0,0,0,6.0
9208,96,0,0,0,1.0
9209,0,0,0,0,0.0
9210,224,0,0,0,3.0
9211,288,0,0,0,1.0
9212,0,0,0,0,0.0
9213,464,0,0,0,2.0
9214,0,0,0,0,0.0
9215,1184,0,0,0,2.0
9216,2192,1,25,0,5.0
9217,0,0,0,0,0.0
9218,9280,0,150,4,2.0
9219,32,1,0,0,1.0
9220,0,0,0,0,0.0
9221,1840,0,0,0,3.0
9222,0,0,0,0,0.0
9223,0,0,0,0,0.0
9224,0,0,0,0,0.0
9225,0,0,0,0,0.0
9226,0,0,0,0,0.0
9227,0,0,0,0,0.0
9228,0,0,0,0,0.0
9229,400,0,0,0,2.0
9230,2960,0,0,0,2.0
9231,0,0,0,0,0.0
9232,2240,0,0,0,3.0
9233,208,1,0,0,2.0
9234,544,0,0,1,2.0
9235,176,0,0,0,1.0
9236,48,0,0,0,1.0
9237,64,0,0,0,1.0
9238,112,0,0,1,1.0
9239,1344,1,25,1,4.0
9240,0,0,0,0,0.0
9241,0,0,0,0,0.0
9242,192,0,0,0,2.0
9243,0,0,0,0,0.0
9244,0,0,0,0,0.0
9245,0,0,0,0,0.0
9246,2128,0,25,0,3.0
9247,48,1,0,2,1.0
9248,2800,0,0,0,3.0
9249,192,0,0,0,1.0
9250,12512,1,0,3,6.0
9251,192,0,0,0,1.0
9252,208,0,0,0,2.0
9253,48,0,0,0,1.0
9254,144,0,0,1,1.0
9255,9552,0,0,2,6.0
9256,560,0,0,0,1.0
9257,208,0,0,0,2.0
9258,0,0,0,0,0.0
9259,0,0,0,0,0.0
9260,0,0,0,0,0.0
9261,0,0,0,0,0.0
9262,0,0,0,0,0.0
9263,496,0,0,0,1.0
9264,576,0,0,0,1.0
9265,0,0,0,0,0.0
9266,64,0,0,0,1.0
9267,432,0,0,0,4.0
9268,304,0,0,0,2.0
9269,528,1,200,8,1.0
9270,912,0,0,0,2.0
9271,96,0,0,0,1.0
9272,0,0,0,0,0.0
9273,80,0,0,1,1.0
9274,176,0,0,0,1.0
9275,304,0,0,2,1.0
9276,0,0,0,0,0.0
9277,1584,0,0,0,3.0
9278,0,0,0,0,0.0
9279,48,0,0,0,1.0
9280,240,0,0,0,1.0
9281,0,0,0,0,0.0
9282,6272,0,75,2,6.0
9283,43184,1,0,4,3.0
9284,4736,1,25,1,4.0
9285,0,0,0,0,0.0
9286,0,0,0,0,0.0
9287,208,0,0,1,2.0
9288,0,0,0,0,0.0
9289,0,0,0,0,0.0
9290,2960,3,200,6,5.0
9291,0,0,0,0,0.0
9292,1056,0,25,0,2.0
9293,96,0,0,0,1.0
9294,0,0,0,0,0.0
9295,64,0,0,0,1.0
9296,640,0,250,1,1.0
9297,0,0,0,0,0.0
9298,800,0,0,1,2.0
9299,0,0,0,0,0.0
9300,0,0,0,0,0.0
9301,0,0,0,0,0.0
9302,48,0,0,0,1.0
9303,10352,3,25,4,5.0
9304,368,0,0,2,3.0
9305,240,0,0,0,1.0
9306,64,0,0,0,1.0
9307,0,0,0,0,0.0
9308,0,0,0,0,0.0
9309,128,0,0,0,1.0
9310,384,0,0,1,3.0
9311,20176,3,0,2,1.0
9312,720,0,0,0,2.0
9313,1264,0,0,6,2.0
9314,2224,1,0,5,2.0
9315,240,0,0,0,2.0
9316,400,0,0,0,2.0
9317,4704,1,125,5,3.0
9318,0,0,0,0,0.0
9319,0,0,0,0,0.0
9320,464,0,100,3,1.0
9321,976,0,0,0,2.0
9322,0,0,0,0,0.0
9323,0,0,0,0,0.0
9324,288,0,0,0,1.0
9325,64,0,0,0,1.0
9326,0,0,0,0,0.0
9327,48784,1,275,1,1.0
9328,0,0,0,0,0.0
9329,1664,0,0,1,3.0
9330,176,0,0,1,1.0
9331,0,0,0,0,0.0
9332,96,0,0,0,1.0
9333,672,0,25,0,2.0
9334,736,0,0,0,1.0
9335,0,0,0,0,0.0
